iter,beta,t,y_true,ensemble_pred,squared_error,overall_rmse,base_pred_mae,w_mae,base_pred_mape,w_mape,base_pred_mase,w_mase,base_pred_mse,w_mse,base_pred_smape,w_smape
0,5,2433,65.3,37.434626040647835,776.4792359712965,25.430065295049886,37.424758,0.9995262393952351,0.17001991149999998,1.2504399898205755e-97,58.253929,0.00047376060415864563,55.159589999999994,6.063702162672502e-13,39.887224,4.619723465474543e-67
0,5,2434,65.33,52.57942238784754,162.57727613753661,25.430065295049886,52.5748535,0.9995262393952351,-0.1199548175,1.2504399898205755e-97,62.218728,0.00047376060415864563,115.20657750000001,6.063702162672502e-13,30.763774500000004,4.619723465474543e-67
0,5,2435,65.55,26.358265355222386,1535.992303674036,25.430065295049886,26.3483186,0.9995262393952351,-0.1018080375,1.2504399898205755e-97,47.343638,0.00047376060415864563,57.5784535,6.063702162672502e-13,32.512209999999996,4.619723465474543e-67
0,5,2436,65.44,41.38955807436667,578.423874252066,25.430065295049886,41.3759735,0.9995262393952351,-0.027020549499999998,1.2504399898205755e-97,70.04989499999999,0.00047376060415864563,30.201116499999998,6.063702162672502e-13,64.975703,4.619723465474543e-67
0,5,2437,65.55,48.332859703873645,296.43002506159206,25.430065295049886,48.322154000000005,0.9995262393952351,-0.252018925,1.2504399898205755e-97,70.91944,0.00047376060415864563,58.101027,6.063702162672502e-13,20.7978685,4.619723465474543e-67
0,5,2438,65.44,41.99478387530551,549.6782736122349,25.430065295049886,41.9914835,0.9995262393952351,0.012210184999999985,1.2504399898205755e-97,48.957819,0.00047376060415864563,25.9154028,6.063702162672502e-13,42.315931,4.619723465474543e-67
0,5,2439,65.83,52.528979709963245,176.9171894657639,25.430065295049886,52.514125,0.9995262393952351,0.0511582235,1.2504399898205755e-97,83.8690115,0.00047376060415864563,38.77615535,6.063702162672502e-13,-20.024362500000002,4.619723465474543e-67
0,5,2440,65.28,96.38757489944916,967.6812920710689,25.430065295049886,96.413995,0.9995262393952351,-0.2483111375,1.2504399898205755e-97,40.647221,0.00047376060415864563,82.187347,6.063702162672502e-13,-10.2172495,4.619723465474543e-67
0,5,2441,65.71,64.04005208385493,2.788722984872136,25.430065295049886,64.0229065,0.9995262393952351,0.15004237,1.2504399898205755e-97,100.2133025,0.00047376060415864563,33.045561500000005,6.063702162672502e-13,59.617712,4.619723465474543e-67
0,5,2442,65.63,81.22913630603483,243.33313918287652,25.430065295049886,81.2366065,0.9995262393952351,0.147698205,1.2504399898205755e-97,65.46874,0.00047376060415864563,71.627448,6.063702162672502e-13,26.721736,4.619723465474543e-67
0,5,2443,65.58,68.83397839936622,10.588363507120476,25.430065295049886,68.8409405,0.9995262393952351,-0.274579785,1.2504399898205755e-97,54.1455425,0.00047376060415864563,70.57281499999999,6.063702162672502e-13,-55.9036935,4.619723465474543e-67
0,5,2444,65.61,90.56521260605328,622.7626057504149,25.430065295049886,90.589218,0.9995262393952351,-0.284090285,1.2504399898205755e-97,39.919336,0.00047376060415864563,28.306173,6.063702162672502e-13,55.802398,4.619723465474543e-67
0,5,2445,65.6,45.50677541995418,403.7376127045047,25.430065295049886,45.509645,0.9995262393952351,0.1664511575,1.2504399898205755e-97,39.4526195,0.00047376060415864563,69.3553615,6.063702162672502e-13,59.927283,4.619723465474543e-67
0,5,2446,65.35,51.93632538345488,179.92662578326292,25.430065295049886,51.920846,0.9995262393952351,0.18904329,1.2504399898205755e-97,84.59427500000001,0.00047376060415864563,38.5591565,6.063702162672502e-13,16.6555045,4.619723465474543e-67
0,5,2447,65.4,58.41742853547952,48.756325566254986,25.430065295049886,58.425739,0.9995262393952351,0.073094366,1.2504399898205755e-97,40.884254,0.00047376060415864563,76.49861999999999,6.063702162672502e-13,60.737894,4.619723465474543e-67
0,5,2448,65.58,46.46295762577357,365.46137914667236,25.430065295049886,46.443874,0.9995262393952351,0.394674711,1.2504399898205755e-97,86.725032,0.00047376060415864563,84.828857,6.063702162672502e-13,21.129336000000002,4.619723465474543e-67
0,5,2449,65.36,44.65504035059376,428.69537935815,25.430065295049886,44.6555415,0.9995262393952351,0.07855894,1.2504399898205755e-97,43.59773,0.00047376060415864563,59.638119,6.063702162672502e-13,80.133103,4.619723465474543e-67
0,5,2450,65.42,52.773742891271695,159.92777254808783,25.430065295049886,52.7727685,0.9995262393952351,0.034544169999999985,1.2504399898205755e-97,54.829485,0.00047376060415864563,85.86985,6.063702162672502e-13,61.7840985,4.619723465474543e-67
0,5,2451,65.5,69.58496355579574,16.686927252179363,25.430065295049886,69.58797799999999,0.9995262393952351,0.279828666,1.2504399898205755e-97,63.2251775,0.00047376060415864563,77.43347,6.063702162672502e-13,-32.4324485,4.619723465474543e-67
0,5,2452,65.56,60.8812725359282,21.89046783771678,25.430065295049886,60.876912,0.9995262393952351,0.14566994,1.2504399898205755e-97,70.0810035,0.00047376060415864563,25.2915045,6.063702162672502e-13,33.068023,4.619723465474543e-67
0,5,2453,65.97,68.42326466323095,6.018501518443487,25.430065295049886,68.4312625,0.9995262393952351,0.293153515,1.2504399898205755e-97,51.549662999999995,0.00047376060415864563,83.6655475,6.063702162672502e-13,32.041000499999996,4.619723465474543e-67
0,5,2454,65.9,63.36953018283433,6.403285217969812,25.430065295049886,63.385315,0.9995262393952351,-0.35769399599999996,1.2504399898205755e-97,30.0671855,0.00047376060415864563,56.269467000000006,6.063702162672502e-13,94.77025,4.619723465474543e-67
0,5,2455,66.26,60.83726177438258,29.40611303201414,25.430065295049886,60.833761,0.9995262393952351,0.360721295,1.2504399898205755e-97,68.223093,0.00047376060415864563,44.20711,6.063702162672502e-13,21.7458375,4.619723465474543e-67
0,5,2456,66.35,78.19534974611658,140.312346756965,25.430065295049886,78.20188,0.9995262393952351,-0.086775765,1.2504399898205755e-97,64.4180115,0.00047376060415864563,53.083593,6.063702162672502e-13,-28.167521999999998,4.619723465474543e-67
0,5,2457,66.14,37.444539341890156,823.4294273524918,25.430065295049886,37.434675999999996,0.9995262393952351,0.1626882335,1.2504399898205755e-97,58.253929,0.00047376060415864563,55.159589999999994,6.063702162672502e-13,39.887224,4.619723465474543e-67
0,5,2458,66.17,52.58431007115818,184.570921090355,25.430065295049886,52.5797435,0.9995262393952351,-0.1193945085,1.2504399898205755e-97,62.218728,0.00047376060415864563,115.20657750000001,6.063702162672502e-13,30.763774500000004,4.619723465474543e-67
0,5,2459,66.31,26.356597245881456,1596.2741965478385,25.430065295049886,26.346649699999997,0.9995262393952351,-0.098872145,1.2504399898205755e-97,47.343638,0.00047376060415864563,57.5784535,6.063702162672502e-13,32.512209999999996,4.619723465474543e-67
0,5,2460,66.19,41.38945562292713,615.0671224955748,25.430065295049886,41.375871000000004,0.9995262393952351,-0.0299457665,1.2504399898205755e-97,70.04989499999999,0.00047376060415864563,30.201116499999998,6.063702162672502e-13,64.975703,4.619723465474543e-67
0,5,2461,65.92,48.334729317704436,309.2416805704226,25.430065295049886,48.32402450000001,0.9995262393952351,-0.25072464,1.2504399898205755e-97,70.91944,0.00047376060415864563,58.101027,6.063702162672502e-13,20.7978685,4.619723465474543e-67
0,5,2462,64.97,41.99442554514869,527.8770776231288,25.430065295049886,41.991125,0.9995262393952351,0.014189515000000014,1.2504399898205755e-97,48.957819,0.00047376060415864563,25.9154028,6.063702162672502e-13,42.315931,4.619723465474543e-67
0,5,2463,64.63,52.536176298886886,146.2605052802551,25.430065295049886,52.521325,0.9995262393952351,0.049249968000000005,1.2504399898205755e-97,83.8690115,0.00047376060415864563,38.77615535,6.063702162672502e-13,-20.024362500000002,4.619723465474543e-67
0,5,2464,64.87,96.39821185768882,994.0279697536772,25.430065295049886,96.424637,0.9995262393952351,-0.251238301,1.2504399898205755e-97,40.647221,0.00047376060415864563,82.187347,6.063702162672502e-13,-10.2172495,4.619723465474543e-67
0,5,2465,64.46,64.04138495209514,0.17523779182617816,25.430065295049886,64.02423999999999,0.9995262393952351,0.152791755,1.2504399898205755e-97,100.2133025,0.00047376060415864563,33.045561500000005,6.063702162672502e-13,59.617712,4.619723465474543e-67
0,5,2466,64.68,81.23032574225972,273.91327207338776,25.430065295049886,81.2377965,0.9995262393952351,0.150763065,1.2504399898205755e-97,65.46874,0.00047376060415864563,71.627448,6.063702162672502e-13,26.721736,4.619723465474543e-67
0,5,2467,65.28,68.84258232123493,12.692001493287888,25.430065295049886,68.8495485,0.9995262393952351,-0.27222673000000003,1.2504399898205755e-97,54.1455425,0.00047376060415864563,70.57281499999999,6.063702162672502e-13,-55.9036935,4.619723465474543e-67
0,5,2468,65.74,90.56986839927637,616.5224708100309,25.430065295049886,90.593876,0.9995262393952351,-0.28586782,1.2504399898205755e-97,39.919336,0.00047376060415864563,28.306173,6.063702162672502e-13,55.802398,4.619723465474543e-67
0,5,2469,65.56,45.51037071583729,401.98753653378037,25.430065295049886,45.513242,0.9995262393952351,0.167534285,1.2504399898205755e-97,39.4526195,0.00047376060415864563,69.3553615,6.063702162672502e-13,59.927283,4.619723465474543e-67
0,5,2470,65.88,51.946373120976396,194.14588146415815,25.430065295049886,51.9308985,0.9995262393952351,0.18717994,1.2504399898205755e-97,84.59427500000001,0.00047376060415864563,38.5591565,6.063702162672502e-13,16.6555045,4.619723465474543e-67
0,5,2471,66.21,58.423408201206705,60.630997583360426,25.430065295049886,58.4317215,0.9995262393952351,0.072612835,1.2504399898205755e-97,40.884254,0.00047376060415864563,76.49861999999999,6.063702162672502e-13,60.737894,4.619723465474543e-67
0,5,2472,66.08,46.46259179916996,384.84277635909166,25.430065295049886,46.443508,0.9995262393952351,0.3936176615,1.2504399898205755e-97,86.725032,0.00047376060415864563,84.828857,6.063702162672502e-13,21.129336000000002,4.619723465474543e-67
0,5,2473,66.27,44.65244408118693,467.31857876562196,25.430065295049886,44.652944,0.9995262393952351,0.076635335,1.2504399898205755e-97,43.59773,0.00047376060415864563,59.638119,6.063702162672502e-13,80.133103,4.619723465474543e-67
0,5,2474,66.37,52.77291478378236,184.88080106811168,25.430065295049886,52.77194,0.9995262393952351,0.03457998000000001,1.2504399898205755e-97,54.829485,0.00047376060415864563,85.86985,6.063702162672502e-13,61.7840985,4.619723465474543e-67
0,5,2475,66.2,69.57827172762299,11.412740485000413,25.430065295049886,69.581283,0.9995262393952351,0.279381326,1.2504399898205755e-97,63.2251775,0.00047376060415864563,77.43347,6.063702162672502e-13,-32.4324485,4.619723465474543e-67
0,5,2476,66.26,60.87904359241435,28.954714850267706,25.430065295049886,60.874682,0.9995262393952351,0.143116195,1.2504399898205755e-97,70.0810035,0.00047376060415864563,25.2915045,6.063702162672502e-13,33.068023,4.619723465474543e-67
0,5,2477,66.08,68.42272741787728,5.488363175153275,25.430065295049886,68.430725,0.9995262393952351,0.293793282,1.2504399898205755e-97,51.549662999999995,0.00047376060415864563,83.6655475,6.063702162672502e-13,32.041000499999996,4.619723465474543e-67
0,5,2478,65.84,63.370606172831046,6.097887787292975,25.430065295049886,63.3863915,0.9995262393952351,-0.353965364,1.2504399898205755e-97,30.0671855,0.00047376060415864563,56.269467000000006,6.063702162672502e-13,94.77025,4.619723465474543e-67
0,5,2479,66.05,60.83809203085333,27.164016489825585,25.430065295049886,60.83459165,0.9995262393952351,0.36055651499999997,1.2504399898205755e-97,68.223093,0.00047376060415864563,44.20711,6.063702162672502e-13,21.7458375,4.619723465474543e-67
0,5,2480,65.73,78.1921612574129,155.30537953647894,25.430065295049886,78.19869,0.9995262393952351,-0.08651790749999999,1.2504399898205755e-97,64.4180115,0.00047376060415864563,53.083593,6.063702162672502e-13,-28.167521999999998,4.619723465474543e-67
0,5,2481,65.76,37.440901066378764,801.971485404476,25.430065295049886,37.431036,0.9995262393952351,0.16452502800000002,1.2504399898205755e-97,58.253929,0.00047376060415864563,55.159589999999994,6.063702162672502e-13,39.887224,4.619723465474543e-67
0,5,2482,65.95,52.581283505705294,178.72249910866665,25.430065295049886,52.5767155,0.9995262393952351,-0.11776939700000001,1.2504399898205755e-97,62.218728,0.00047376060415864563,115.20657750000001,6.063702162672502e-13,30.763774500000004,4.619723465474543e-67
0,5,2483,65.96,26.35734454167434,1568.3702468362244,25.430065295049886,26.347397349999998,0.9995262393952351,-0.099496625,1.2504399898205755e-97,47.343638,0.00047376060415864563,57.5784535,6.063702162672502e-13,32.512209999999996,4.619723465474543e-67
0,5,2484,66.0,41.388019803484234,605.7495691936842,25.430065295049886,41.3744345,0.9995262393952351,-0.0288195835,1.2504399898205755e-97,70.04989499999999,0.00047376060415864563,30.201116499999998,6.063702162672502e-13,64.975703,4.619723465474543e-67
0,5,2485,65.63,48.334072628965146,299.14900861475354,25.430065295049886,48.3233675,0.9995262393952351,-0.25042169000000003,1.2504399898205755e-97,70.91944,0.00047376060415864563,58.101027,6.063702162672502e-13,20.7978685,4.619723465474543e-67
0,5,2486,65.32,41.992408501197595,544.1765108969664,25.430065295049886,41.989107000000004,0.9995262393952351,0.011673234999999976,1.2504399898205755e-97,48.957819,0.00047376060415864563,25.9154028,6.063702162672502e-13,42.315931,4.619723465474543e-67
0,5,2487,65.64,52.53001671843661,171.8716456394743,25.430065295049886,52.515162499999995,0.9995262393952351,0.049647415,1.2504399898205755e-97,83.8690115,0.00047376060415864563,38.77615535,6.063702162672502e-13,-20.024362500000002,4.619723465474543e-67
0,5,2488,65.49,96.39436668024587,955.0800119447949,25.430065295049886,96.42079000000001,0.9995262393952351,-0.24929058950000002,1.2504399898205755e-97,40.647221,0.00047376060415864563,82.187347,6.063702162672502e-13,-10.2172495,4.619723465474543e-67
0,5,2489,65.56,64.04414364451588,2.2978130888251855,25.430065295049886,64.027,0.9995262393952351,0.154459405,1.2504399898205755e-97,100.2133025,0.00047376060415864563,33.045561500000005,6.063702162672502e-13,59.617712,4.619723465474543e-67
0,5,2490,65.56,81.22895988965358,245.51638053217192,25.430065295049886,81.23643,0.9995262393952351,0.14947533799999999,1.2504399898205755e-97,65.46874,0.00047376060415864563,71.627448,6.063702162672502e-13,26.721736,4.619723465474543e-67
0,5,2491,65.7,68.83921941520248,9.854717697068256,25.430065295049886,68.846184,0.9995262393952351,-0.27219355,1.2504399898205755e-97,54.1455425,0.00047376060415864563,70.57281499999999,6.063702162672502e-13,-55.9036935,4.619723465474543e-67
0,5,2492,65.6,90.56607219861917,623.3048372170731,25.430065295049886,90.590078,0.9995262393952351,-0.282374315,1.2504399898205755e-97,39.919336,0.00047376060415864563,28.306173,6.063702162672502e-13,55.802398,4.619723465474543e-67
0,5,2493,65.77,45.51110836620197,410.42255421447544,25.430065295049886,45.513980000000004,0.9995262393952351,0.16481609,1.2504399898205755e-97,39.4526195,0.00047376060415864563,69.3553615,6.063702162672502e-13,59.927283,4.619723465474543e-67
0,5,2494,65.54,51.94354196290332,184.86369605039002,25.430065295049886,51.928066,0.9995262393952351,0.18855445799999998,1.2504399898205755e-97,84.59427500000001,0.00047376060415864563,38.5591565,6.063702162672502e-13,16.6555045,4.619723465474543e-67
0,5,2495,65.75,58.41939010572433,53.73784142205231,25.430065295049886,58.4277015,0.9995262393952351,0.072711311,1.2504399898205755e-97,40.884254,0.00047376060415864563,76.49861999999999,6.063702162672502e-13,60.737894,4.619723465474543e-67
0,5,2496,65.72,46.462245463328,370.86115681071465,25.430065295049886,46.4431615,0.9995262393952351,0.39220692,1.2504399898205755e-97,86.725032,0.00047376060415864563,84.828857,6.063702162672502e-13,21.129336000000002,4.619723465474543e-67
0,5,2497,65.37,44.650860831623724,429.28284169218216,25.430065295049886,44.65136,0.9995262393952351,0.07855492000000001,1.2504399898205755e-97,43.59773,0.00047376060415864563,59.638119,6.063702162672502e-13,80.133103,4.619723465474543e-67
0,5,2498,65.61,52.76654380353246,164.954382748628,25.430065295049886,52.765566,0.9995262393952351,0.04087220000000001,1.2504399898205755e-97,54.829485,0.00047376060415864563,85.86985,6.063702162672502e-13,61.7840985,4.619723465474543e-67
0,5,2499,65.69,69.57563997503466,15.098179042741886,25.430065295049886,69.57865,0.9995262393952351,0.2762349625,1.2504399898205755e-97,63.2251775,0.00047376060415864563,77.43347,6.063702162672502e-13,-32.4324485,4.619723465474543e-67
0,5,2500,65.55,60.87905358767674,21.81776889599929,25.430065295049886,60.874691999999996,0.9995262393952351,0.14102413000000003,1.2504399898205755e-97,70.0810035,0.00047376060415864563,25.2915045,6.063702162672502e-13,33.068023,4.619723465474543e-67
0,5,2501,65.33,68.41826703203398,9.537381951579675,25.430065295049886,68.4262625,0.9995262393952351,0.297092548,1.2504399898205755e-97,51.549662999999995,0.00047376060415864563,83.6655475,6.063702162672502e-13,32.041000499999996,4.619723465474543e-67
0,5,2502,65.25,63.372363839723015,3.5255175503797007,25.430065295049886,63.388149999999996,0.9995262393952351,-0.352785901,1.2504399898205755e-97,30.0671855,0.00047376060415864563,56.269467000000006,6.063702162672502e-13,94.77025,4.619723465474543e-67
0,5,2503,65.53,60.83708785681692,22.023412926331645,25.430065295049886,60.833587,0.9995262393952351,0.358260355,1.2504399898205755e-97,68.223093,0.00047376060415864563,44.20711,6.063702162672502e-13,21.7458375,4.619723465474543e-67
0,5,2504,65.38,78.18297361222038,163.91620364405344,25.430065295049886,78.189498,0.9995262393952351,-0.08714094650000001,1.2504399898205755e-97,64.4180115,0.00047376060415864563,53.083593,6.063702162672502e-13,-28.167521999999998,4.619723465474543e-67
0,5,2505,65.4,37.434304193198756,782.0802273030737,25.430065295049886,37.424436,0.9995262393952351,0.159485451,1.2504399898205755e-97,58.253929,0.00047376060415864563,55.159589999999994,6.063702162672502e-13,39.887224,4.619723465474543e-67
0,5,2506,65.52,52.57874770763595,167.47592400877997,25.430065295049886,52.5741785,0.9995262393952351,-0.118386643,1.2504399898205755e-97,62.218728,0.00047376060415864563,115.20657750000001,6.063702162672502e-13,30.763774500000004,4.619723465474543e-67
0,5,2507,65.54,26.358679059132868,1535.1759824143755,25.430065295049886,26.348732499999997,0.9995262393952351,-0.097687865,1.2504399898205755e-97,47.343638,0.00047376060415864563,57.5784535,6.063702162672502e-13,32.512209999999996,4.619723465474543e-67
0,5,2508,65.53,41.38717870215378,582.8757612773036,25.430065295049886,41.373593,0.9995262393952351,-0.029848442,1.2504399898205755e-97,70.04989499999999,0.00047376060415864563,30.201116499999998,6.063702162672502e-13,64.975703,4.619723465474543e-67
0,5,2509,65.61,48.3262568335362,298.7277989426038,25.430065295049886,48.31554800000001,0.9995262393952351,-0.24890056500000002,1.2504399898205755e-97,70.91944,0.00047376060415864563,58.101027,6.063702162672502e-13,20.7978685,4.619723465474543e-67
0,5,2510,65.71,41.99262639791777,562.5137671529399,25.430065295049886,41.989324999999994,0.9995262393952351,0.013254614999999997,1.2504399898205755e-97,48.957819,0.00047376060415864563,25.9154028,6.063702162672502e-13,42.315931,4.619723465474543e-67
0,5,2511,65.77,52.525079058814,175.4278418136386,25.430065295049886,52.5102225,0.9995262393952351,0.047480305,1.2504399898205755e-97,83.8690115,0.00047376060415864563,38.77615535,6.063702162672502e-13,-20.024362500000002,4.619723465474543e-67
0,5,2512,65.81,96.38576275837714,934.877417552285,25.430065295049886,96.412182,0.9995262393952351,-0.2511863195,1.2504399898205755e-97,40.647221,0.00047376060415864563,82.187347,6.063702162672502e-13,-10.2172495,4.619723465474543e-67
0,5,2513,65.81,64.04129899283856,3.1282946165044563,25.430065295049886,64.024154,0.9995262393952351,0.15950827499999998,1.2504399898205755e-97,100.2133025,0.00047376060415864563,33.045561500000005,6.063702162672502e-13,59.617712,4.619723465474543e-67
0,5,2514,65.9,81.22457696709384,234.84261245348785,25.430065295049886,81.232045,0.9995262393952351,0.149490973,1.2504399898205755e-97,65.46874,0.00047376060415864563,71.627448,6.063702162672502e-13,26.721736,4.619723465474543e-67
0,5,2515,65.83,68.83606041252288,9.036388195218581,25.430065295049886,68.8430235,0.9995262393952351,-0.26888438,1.2504399898205755e-97,54.1455425,0.00047376060415864563,70.57281499999999,6.063702162672502e-13,-55.9036935,4.619723465474543e-67
0,5,2516,65.78,90.56639704464698,614.3655389685505,25.430065295049886,90.59040300000001,0.9995262393952351,-0.282386245,1.2504399898205755e-97,39.919336,0.00047376060415864563,28.306173,6.063702162672502e-13,55.802398,4.619723465474543e-67
0,5,2517,65.71,45.505370086061596,408.2270329634331,25.430065295049886,45.508239,0.9995262393952351,0.16448625,1.2504399898205755e-97,39.4526195,0.00047376060415864563,69.3553615,6.063702162672502e-13,59.927283,4.619723465474543e-67
0,5,2518,65.64,51.935075975655636,187.8249257834081,25.430065295049886,51.919596,0.9995262393952351,0.188717115,1.2504399898205755e-97,84.59427500000001,0.00047376060415864563,38.5591565,6.063702162672502e-13,16.6555045,4.619723465474543e-67
0,5,2519,65.76,58.41356286774867,53.97016992549144,25.430065295049886,58.4218715,0.9995262393952351,0.06979802,1.2504399898205755e-97,40.884254,0.00047376060415864563,76.49861999999999,6.063702162672502e-13,60.737894,4.619723465474543e-67
0,5,2520,65.92,46.46841004140948,378.3642806832931,25.430065295049886,46.449329000000006,0.9995262393952351,0.392003334,1.2504399898205755e-97,86.725032,0.00047376060415864563,84.828857,6.063702162672502e-13,21.129336000000002,4.619723465474543e-67
0,5,2521,65.91,44.65915190177951,451.59870053951494,25.430065295049886,44.659655,0.9995262393952351,0.07825027999999999,1.2504399898205755e-97,43.59773,0.00047376060415864563,59.638119,6.063702162672502e-13,80.133103,4.619723465474543e-67
0,5,2522,65.73,52.78009887862802,167.70002599723884,25.430065295049886,52.7791275,0.9995262393952351,0.042325299999999996,1.2504399898205755e-97,54.829485,0.00047376060415864563,85.86985,6.063702162672502e-13,61.7840985,4.619723465474543e-67
0,5,2523,65.8,69.58703957179497,14.34164560409518,25.430065295049886,69.590055,0.9995262393952351,0.2757676975,1.2504399898205755e-97,63.2251775,0.00047376060415864563,77.43347,6.063702162672502e-13,-32.4324485,4.619723465474543e-67
0,5,2524,65.72,60.88657752144378,23.36198465656186,25.430065295049886,60.8822195,0.9995262393952351,0.141537905,1.2504399898205755e-97,70.0810035,0.00047376060415864563,25.2915045,6.063702162672502e-13,33.068023,4.619723465474543e-67
0,5,2525,65.67,68.4258234504038,7.594572981925737,25.430065295049886,68.43382249999999,0.9995262393952351,0.2974837675,1.2504399898205755e-97,51.549662999999995,0.00047376060415864563,83.6655475,6.063702162672502e-13,32.041000499999996,4.619723465474543e-67
0,5,2526,65.75,63.372173929737535,5.654056820419837,25.430065295049886,63.38796,0.9995262393952351,-0.352073489,1.2504399898205755e-97,30.0671855,0.00047376060415864563,56.269467000000006,6.063702162672502e-13,94.77025,4.619723465474543e-67
0,5,2527,65.69,60.837148328154406,23.550193044505342,25.430065295049886,60.8336475,0.9995262393952351,0.357167525,1.2504399898205755e-97,68.223093,0.00047376060415864563,44.20711,6.063702162672502e-13,21.7458375,4.619723465474543e-67
0,5,2528,65.83,78.19340066994975,152.85363084959187,25.430065295049886,78.19993,0.9995262393952351,-0.08707452099999999,1.2504399898205755e-97,64.4180115,0.00047376060415864563,53.083593,6.063702162672502e-13,-28.167521999999998,4.619723465474543e-67
0,5,2529,65.85,37.441737170078014,807.0293103187914,25.430065295049886,37.4318725,0.9995262393952351,0.15889679850000002,1.2504399898205755e-97,58.253929,0.00047376060415864563,55.159589999999994,6.063702162672502e-13,39.887224,4.619723465474543e-67
0,5,2530,65.77,52.583450478592304,173.88499974780663,25.430065295049886,52.5788835,0.9995262393952351,-0.11844798599999999,1.2504399898205755e-97,62.218728,0.00047376060415864563,115.20657750000001,6.063702162672502e-13,30.763774500000004,4.619723465474543e-67
0,5,2531,65.83,26.35667685814642,1558.1433844168234,25.430065295049886,26.346729349999997,0.9995262393952351,-0.09805527,1.2504399898205755e-97,47.343638,0.00047376060415864563,57.5784535,6.063702162672502e-13,32.512209999999996,4.619723465474543e-67
0,5,2532,65.95,41.38945312411153,603.2203129370424,25.430065295049886,41.3758685,0.9995262393952351,-0.0302636005,1.2504399898205755e-97,70.04989499999999,0.00047376060415864563,30.201116499999998,6.063702162672502e-13,64.975703,4.619723465474543e-67
0,5,2533,65.85,48.33460037881955,306.7891704368929,25.430065295049886,48.323895500000006,0.9995262393952351,-0.248085365,1.2504399898205755e-97,70.91944,0.00047376060415864563,58.101027,6.063702162672502e-13,20.7978685,4.619723465474543e-67
0,5,2534,66.16,41.994877331008894,583.9533305980458,25.430065295049886,41.991577,0.9995262393952351,0.013556015000000005,1.2504399898205755e-97,48.957819,0.00047376060415864563,25.9154028,6.063702162672502e-13,42.315931,4.619723465474543e-67
0,5,2535,65.94,52.535236744221855,179.68774339641143,25.430065295049886,52.520385,0.9995262393952351,0.047730052999999995,1.2504399898205755e-97,83.8690115,0.00047376060415864563,38.77615535,6.063702162672502e-13,-20.024362500000002,4.619723465474543e-67
0,5,2536,66.2,96.39623579431354,911.8128404489886,25.430065295049886,96.42266000000001,0.9995262393952351,-0.25102527750000003,1.2504399898205755e-97,40.647221,0.00047376060415864563,82.187347,6.063702162672502e-13,-10.2172495,4.619723465474543e-67
0,5,2537,66.26,64.04301417986537,4.915035598667912,25.430065295049886,64.02587,0.9995262393952351,0.16005955,1.2504399898205755e-97,100.2133025,0.00047376060415864563,33.045561500000005,6.063702162672502e-13,59.617712,4.619723465474543e-67
0,5,2538,66.23,81.22808530419412,224.94246209674222,25.430065295049886,81.235555,0.9995262393952351,0.149696255,1.2504399898205755e-97,65.46874,0.00047376060415864563,71.627448,6.063702162672502e-13,26.721736,4.619723465474543e-67
0,5,2539,67.33,68.84062075099013,2.281969521266912,25.430065295049886,68.847586,0.9995262393952351,-0.26831367500000003,1.2504399898205755e-97,54.1455425,0.00047376060415864563,70.57281499999999,6.063702162672502e-13,-55.9036935,4.619723465474543e-67
0,5,2540,67.08,90.5691157560181,551.7384729799104,25.430065295049886,90.59312299999999,0.9995262393952351,-0.28192141,1.2504399898205755e-97,39.919336,0.00047376060415864563,28.306173,6.063702162672502e-13,55.802398,4.619723465474543e-67
0,5,2541,67.93,45.51484059717986,502.4393847349637,25.430065295049886,45.517714,0.9995262393952351,0.164859955,1.2504399898205755e-97,39.4526195,0.00047376060415864563,69.3553615,6.063702162672502e-13,59.927283,4.619723465474543e-67
0,5,2542,68.66,51.95022379581367,279.2167431800613,25.430065295049886,51.934751,0.9995262393952351,0.18873812150000002,1.2504399898205755e-97,84.59427500000001,0.00047376060415864563,38.5591565,6.063702162672502e-13,16.6555045,4.619723465474543e-67
0,5,2543,69.15,58.4176409348054,115.1835638568277,25.430065295049886,58.425951500000004,0.9995262393952351,0.0697304985,1.2504399898205755e-97,40.884254,0.00047376060415864563,76.49861999999999,6.063702162672502e-13,60.737894,4.619723465474543e-67
0,5,2544,68.79,46.465687831696485,498.3749546649017,25.430065295049886,46.446605500000004,0.9995262393952351,0.391739665,1.2504399898205755e-97,86.725032,0.00047376060415864563,84.828857,6.063702162672502e-13,21.129336000000002,4.619723465474543e-67
0,5,2545,68.81,44.656843995692746,583.3748270330774,25.430065295049886,44.657346,0.9995262393952351,0.07830137,1.2504399898205755e-97,43.59773,0.00047376060415864563,59.638119,6.063702162672502e-13,80.133103,4.619723465474543e-67
0,5,2546,69.39,52.779057872049684,275.923378101086,25.430065295049886,52.778086,0.9995262393952351,0.04078847499999999,1.2504399898205755e-97,54.829485,0.00047376060415864563,85.86985,6.063702162672502e-13,61.7840985,4.619723465474543e-67
0,5,2547,69.12,69.58628492948422,0.21741907409203212,25.430065295049886,69.58930000000001,0.9995262393952351,0.275933623,1.2504399898205755e-97,63.2251775,0.00047376060415864563,77.43347,6.063702162672502e-13,-32.4324485,4.619723465474543e-67
0,5,2548,68.95,60.88054787940464,65.1160082745632,25.430065295049886,60.876187,0.9995262393952351,0.14176870000000003,1.2504399898205755e-97,70.0810035,0.00047376060415864563,25.2915045,6.063702162672502e-13,33.068023,4.619723465474543e-67
