iter,beta,t,y_true,ensemble_pred,squared_error,overall_rmse,base_pred_mae,w_mae,base_pred_mape,w_mape,base_pred_mase,w_mase,base_pred_mse,w_mse,base_pred_smape,w_smape
0,3,2380,62.76,60.96967112878247,3.2052714571027114,25.322184880929143,60.877407,0.9899749840590593,0.1452210375,7.144723284323822e-59,70.0810035,0.010024969661253318,25.2915045,4.6279687475641555e-08,33.068023,1.5650106181456601e-40
0,3,2381,62.64,68.25864986752137,31.569233192501738,25.322184880929143,68.4278525,0.9899749840590593,0.292709392,7.144723284323822e-59,51.549662999999995,0.010024969661253318,83.6655475,4.6279687475641555e-08,32.041000499999996,1.5650106181456601e-40
0,3,2382,63.04,63.05174593204141,0.00013794541291576673,25.322184880929143,63.385763999999995,0.9899749840590593,-0.356705876,7.144723284323822e-59,30.0671855,0.010024969661253318,56.269467000000006,4.6279687475641555e-08,94.77025,1.5650106181456601e-40
0,3,2383,63.04,60.91092727657848,4.532954560066971,25.322184880929143,60.8368815,0.9899749840590593,0.360144615,7.144723284323822e-59,68.223093,0.010024969661253318,44.20711,4.6279687475641555e-08,21.7458375,1.5650106181456601e-40
0,3,2384,63.46,78.05448178184218,212.99892520381854,25.322184880929143,78.1925725,0.9899749840590593,-0.08618394,7.144723284323822e-59,64.4180115,0.010024969661253318,53.083593,4.6279687475641555e-08,-28.167521999999998,1.5650106181456601e-40
0,3,2385,63.48,37.63454129857841,667.9877118246649,25.322184880929143,37.4257385,0.9899749840590593,0.163095095,7.144723284323822e-59,58.253929,0.010024969661253318,55.159589999999994,4.6279687475641555e-08,39.887224,1.5650106181456601e-40
0,3,2386,63.81,52.67088256436657,124.07996783933432,25.322184880929143,52.5741935,0.9899749840590593,-0.11879901100000001,7.144723284323822e-59,62.218728,0.010024969661253318,115.20657750000001,4.6279687475641555e-08,30.763774500000004,1.5650106181456601e-40
0,3,2387,63.53,26.559388054910944,1366.8260573340804,25.322184880929143,26.348915149999996,0.9899749840590593,-0.098065845,7.144723284323822e-59,47.343638,0.010024969661253318,57.5784535,4.6279687475641555e-08,32.512209999999996,1.5650106181456601e-40
0,3,2388,63.65,41.66257283755155,483.4470203242808,25.322184880929143,41.3751095,0.9899749840590593,-0.030844116499999998,7.144723284323822e-59,70.04989499999999,0.010024969661253318,30.201116499999998,4.6279687475641555e-08,64.975703,1.5650106181456601e-40
0,3,2389,63.34,48.55060171587159,218.72630611994646,25.322184880929143,48.3240835,0.9899749840590593,-0.249614275,7.144723284323822e-59,70.91944,0.010024969661253318,58.101027,4.6279687475641555e-08,20.7978685,1.5650106181456601e-40
0,3,2390,63.41,42.0617125831228,455.7493691186172,25.322184880929143,41.991879999999995,0.9899749840590593,0.013296849999999999,7.144723284323822e-59,48.957819,0.010024969661253318,25.9154028,4.6279687475641555e-08,42.315931,1.5650106181456601e-40
0,3,2391,63.14,52.828401701481475,106.32904688261024,25.322184880929143,52.51407,0.9899749840590593,0.048125404999999996,7.144723284323822e-59,83.8690115,0.010024969661253318,38.77615535,4.6279687475641555e-08,-20.024362500000002,1.5650106181456601e-40
0,3,2392,62.39,95.85639928711562,1119.9999220971915,25.322184880929143,96.415475,0.9899749840590593,-0.250649485,7.144723284323822e-59,40.647221,0.010024969661253318,82.187347,4.6279687475641555e-08,-10.2172495,1.5650106181456601e-40
0,3,2393,62.37,64.38408120953318,4.056527421137418,25.322184880929143,64.0212585,0.9899749840590593,0.152273895,7.144723284323822e-59,100.2133025,0.010024969661253318,33.045561500000005,4.6279687475641555e-08,59.617712,1.5650106181456601e-40
0,3,2394,61.75,81.0777421870062,373.561618047379,25.322184880929143,81.235807,0.9899749840590593,0.149309425,7.144723284323822e-59,65.46874,0.010024969661253318,71.627448,4.6279687475641555e-08,26.721736,1.5650106181456601e-40
0,3,2395,62.27,68.69307022492441,41.25582523381433,25.322184880929143,68.8403855,0.9899749840590593,-0.272271565,7.144723284323822e-59,54.1455425,0.010024969661253318,70.57281499999999,4.6279687475641555e-08,-55.9036935,1.5650106181456601e-40
0,3,2396,62.81,90.08071155140455,743.691633618665,25.322184880929143,90.588673,0.9899749840590593,-0.28440246999999996,7.144723284323822e-59,39.919336,0.010024969661253318,28.306173,4.6279687475641555e-08,55.802398,1.5650106181456601e-40
0,3,2397,63.03,45.44930228215379,309.0808893246592,25.322184880929143,45.5100265,0.9899749840590593,0.16514381,7.144723284323822e-59,39.4526195,0.010024969661253318,69.3553615,4.6279687475641555e-08,59.927283,1.5650106181456601e-40
0,3,2398,62.46,52.250068573802366,104.24268103271609,25.322184880929143,51.922536,0.9899749840590593,0.1872726215,7.144723284323822e-59,84.59427500000001,0.010024969661253318,38.5591565,4.6279687475641555e-08,16.6555045,1.5650106181456601e-40
0,3,2399,63.37,58.249904306031176,26.21536897769481,25.322184880929143,58.4257565,0.9899749840590593,0.0720504635,7.144723284323822e-59,40.884254,0.010024969661253318,76.49861999999999,4.6279687475641555e-08,60.737894,1.5650106181456601e-40
0,3,2400,64.07,46.84534444766549,296.6887483834727,25.322184880929143,46.4415015,0.9899749840590593,0.39200724550000005,7.144723284323822e-59,86.725032,0.010024969661253318,84.828857,4.6279687475641555e-08,21.129336000000002,1.5650106181456601e-40
0,3,2401,64.5,44.63958536544287,394.4360694565311,25.322184880929143,44.650135,0.9899749840590593,0.07528768,7.144723284323822e-59,43.59773,0.010024969661253318,59.638119,4.6279687475641555e-08,80.133103,1.5650106181456601e-40
0,3,2402,65.09,52.79350190437257,151.20377535354055,25.322184880929143,52.772883,0.9899749840590593,0.027203770000000016,7.144723284323822e-59,54.829485,0.010024969661253318,85.86985,4.6279687475641555e-08,61.7840985,1.5650106181456601e-40
0,3,2403,64.83,69.51370616107016,21.93708625100569,25.322184880929143,69.5773865,0.9899749840590593,0.28322447825,7.144723284323822e-59,63.2251775,0.010024969661253318,77.43347,4.6279687475641555e-08,-32.4324485,1.5650106181456601e-40
0,3,2404,65.37,60.96980972528024,19.36169862471296,25.322184880929143,60.877547,0.9899749840590593,0.146554953,7.144723284323822e-59,70.0810035,0.010024969661253318,25.2915045,4.6279687475641555e-08,33.068023,1.5650106181456601e-40
0,3,2405,65.13,68.25898150914104,9.790542472562844,25.322184880929143,68.4281875,0.9899749840590593,0.29284128,7.144723284323822e-59,51.549662999999995,0.010024969661253318,83.6655475,4.6279687475641555e-08,32.041000499999996,1.5650106181456601e-40
0,3,2406,65.08,63.052189440834276,4.1120230899314185,25.322184880929143,63.386212,0.9899749840590593,-0.3559632975,7.144723284323822e-59,30.0671855,0.010024969661253318,56.269467000000006,4.6279687475641555e-08,94.77025,1.5650106181456601e-40
0,3,2407,64.9,60.910615681952244,15.915199411722448,25.322184880929143,60.83656675,0.9899749840590593,0.364318145,7.144723284323822e-59,68.223093,0.010024969661253318,44.20711,4.6279687475641555e-08,21.7458375,1.5650106181456601e-40
0,3,2408,64.99,78.05480104877455,170.68908226291728,25.322184880929143,78.19289500000001,0.9899749840590593,-0.086458565,7.144723284323822e-59,64.4180115,0.010024969661253318,53.083593,4.6279687475641555e-08,-28.167521999999998,1.5650106181456601e-40
0,3,2409,65.02,37.63444131110502,749.9686408399186,25.322184880929143,37.4256375,0.9899749840590593,0.167442925,7.144723284323822e-59,58.253929,0.010024969661253318,55.159589999999994,4.6279687475641555e-08,39.887224,1.5650106181456601e-40
0,3,2410,65.25,52.67086771474182,158.23456905002476,25.322184880929143,52.5741785,0.9899749840590593,-0.11817847849999999,7.144723284323822e-59,62.218728,0.010024969661253318,115.20657750000001,4.6279687475641555e-08,30.763774500000004,1.5650106181456601e-40
0,3,2411,64.99,26.559744445905206,1476.8843777612724,25.322184880929143,26.349275149999997,0.9899749840590593,-0.09955802,7.144723284323822e-59,47.343638,0.010024969661253318,57.5784535,4.6279687475641555e-08,32.512209999999996,1.5650106181456601e-40
0,3,2412,64.96,41.66284458568467,542.7574077403974,25.322184880929143,41.375384,0.9899749840590593,-0.027537175249999997,7.144723284323822e-59,70.04989499999999,0.010024969661253318,30.201116499999998,4.6279687475641555e-08,64.975703,1.5650106181456601e-40
0,3,2413,64.73,48.550343827388254,261.7813824920073,25.322184880929143,48.323823000000004,0.9899749840590593,-0.2511233,7.144723284323822e-59,70.91944,0.010024969661253318,58.101027,4.6279687475641555e-08,20.7978685,1.5650106181456601e-40
0,3,2414,65.12,42.062095703441635,531.6670772101035,25.322184880929143,41.992267,0.9899749840590593,0.011357535000000002,7.144723284323822e-59,48.957819,0.010024969661253318,25.9154028,4.6279687475641555e-08,42.315931,1.5650106181456601e-40
0,3,2415,65.03,52.828203706484665,148.88380299890434,25.322184880929143,52.51387,0.9899749840590593,0.050185604999999994,7.144723284323822e-59,83.8690115,0.010024969661253318,38.77615535,4.6279687475641555e-08,-20.024362500000002,1.5650106181456601e-40
0,3,2416,65.26,95.85625574074294,936.1307346316423,25.322184880929143,96.41533000000001,0.9899749840590593,-0.2483266505,7.144723284323822e-59,40.647221,0.010024969661253318,82.187347,4.6279687475641555e-08,-10.2172495,1.5650106181456601e-40
0,3,2417,65.14,64.38377085237568,0.5718816005857005,25.322184880929143,64.020945,0.9899749840590593,0.15078211749999998,7.144723284323822e-59,100.2133025,0.010024969661253318,33.045561500000005,4.6279687475641555e-08,59.617712,1.5650106181456601e-40
0,3,2418,65.17,81.07753825215948,253.04983149906556,25.322184880929143,81.235601,0.9899749840590593,0.147873845,7.144723284323822e-59,65.46874,0.010024969661253318,71.627448,4.6279687475641555e-08,26.721736,1.5650106181456601e-40
0,3,2419,65.27,68.69325188533399,11.718676453712513,25.322184880929143,68.840569,0.9899749840590593,-0.27361085,7.144723284323822e-59,54.1455425,0.010024969661253318,70.57281499999999,4.6279687475641555e-08,-55.9036935,1.5650106181456601e-40
0,3,2420,65.17,90.08089469677661,620.5527658203174,25.322184880929143,90.588858,0.9899749840590593,-0.282495565,7.144723284323822e-59,39.919336,0.010024969661253318,28.306173,4.6279687475641555e-08,55.802398,1.5650106181456601e-40
0,3,2421,65.43,45.44964580347326,399.2145660137042,25.322184880929143,45.5103735,0.9899749840590593,0.1641065425,7.144723284323822e-59,39.4526195,0.010024969661253318,69.3553615,4.6279687475641555e-08,59.927283,1.5650106181456601e-40
0,3,2422,65.61,52.249918097604784,178.49180474740228,25.322184880929143,51.922384,0.9899749840590593,0.186920818,7.144723284323822e-59,84.59427500000001,0.010024969661253318,38.5591565,4.6279687475641555e-08,16.6555045,1.5650106181456601e-40
0,3,2423,65.55,58.25026861682531,53.286122820539354,25.322184880929143,58.4261245,0.9899749840590593,0.0727626905,7.144723284323822e-59,40.884254,0.010024969661253318,76.49861999999999,4.6279687475641555e-08,60.737894,1.5650106181456601e-40
0,3,2424,65.65,46.847052154512994,353.55090506214975,25.322184880929143,46.4432265,0.9899749840590593,0.39292387,7.144723284323822e-59,86.725032,0.010024969661253318,84.828857,4.6279687475641555e-08,21.129336000000002,1.5650106181456601e-40
0,3,2425,66.15,44.639913542150076,462.6838850677554,25.322184880929143,44.65046649999999,0.9899749840590593,0.07462154999999998,7.144723284323822e-59,43.59773,0.010024969661253318,59.638119,4.6279687475641555e-08,80.133103,1.5650106181456601e-40
0,3,2426,66.08,52.79345240562336,176.53239563442946,25.322184880929143,52.772833,0.9899749840590593,0.025689514999999996,7.144723284323822e-59,54.829485,0.010024969661253318,85.86985,4.6279687475641555e-08,61.7840985,1.5650106181456601e-40
0,3,2427,65.52,69.5135908289845,15.94879452179884,25.322184880929143,69.57727,0.9899749840590593,0.2850807265,7.144723284323822e-59,63.2251775,0.010024969661253318,77.43347,4.6279687475641555e-08,-32.4324485,1.5650106181456601e-40
0,3,2428,64.82,60.96989387315389,14.823314838059733,25.322184880929143,60.877632,0.9899749840590593,0.1468608,7.144723284323822e-59,70.0810035,0.010024969661253318,25.2915045,4.6279687475641555e-08,33.068023,1.5650106181456601e-40
0,3,2429,65.21,68.2601199803727,9.303237479606128,25.322184880929143,68.4293375,0.9899749840590593,0.29185583,7.144723284323822e-59,51.549662999999995,0.010024969661253318,83.6655475,4.6279687475641555e-08,32.041000499999996,1.5650106181456601e-40
0,3,2430,65.02,63.052145881934976,3.872436618085549,25.322184880929143,63.386168,0.9899749840590593,-0.358310257,7.144723284323822e-59,30.0671855,0.010024969661253318,56.269467000000006,4.6279687475641555e-08,94.77025,1.5650106181456601e-40
0,3,2431,65.03,60.91011435862031,16.973447639733457,25.322184880929143,60.83606035,0.9899749840590593,0.36535137500000003,7.144723284323822e-59,68.223093,0.010024969661253318,44.20711,4.6279687475641555e-08,21.7458375,1.5650106181456601e-40
0,3,2432,65.34,78.05499904377136,161.67129381055443,25.322184880929143,78.193095,0.9899749840590593,-0.085520975,7.144723284323822e-59,64.4180115,0.010024969661253318,53.083593,4.6279687475641555e-08,-28.167521999999998,1.5650106181456601e-40
0,3,2433,65.3,37.63357062810654,765.4314830524625,25.322184880929143,37.424758,0.9899749840590593,0.17001991149999998,7.144723284323822e-59,58.253929,0.010024969661253318,55.159589999999994,4.6279687475641555e-08,39.887224,1.5650106181456601e-40
0,3,2434,65.33,52.67153594785606,160.2367585161037,25.322184880929143,52.5748535,0.9899749840590593,-0.1199548175,7.144723284323822e-59,62.218728,0.010024969661253318,115.20657750000001,4.6279687475641555e-08,30.763774500000004,1.5650106181456601e-40
0,3,2435,65.55,26.558797485334207,1520.3141115231028,25.322184880929143,26.3483186,0.9899749840590593,-0.1018080375,7.144723284323822e-59,47.343638,0.010024969661253318,57.5784535,4.6279687475641555e-08,32.512209999999996,1.5650106181456601e-40
0,3,2436,65.44,41.663428175937774,565.3254838013378,25.322184880929143,41.3759735,0.9899749840590593,-0.027020549499999998,7.144723284323822e-59,70.04989499999999,0.010024969661253318,30.201116499999998,4.6279687475641555e-08,64.975703,1.5650106181456601e-40
0,3,2437,65.55,48.54869155913986,289.0445924690232,25.322184880929143,48.322154000000005,0.9899749840590593,-0.252018925,7.144723284323822e-59,70.91944,0.010024969661253318,58.101027,4.6279687475641555e-08,20.7978685,1.5650106181456601e-40
0,3,2438,65.44,42.06132005804163,546.5627899822432,25.322184880929143,41.9914835,0.9899749840590593,0.012210184999999985,7.144723284323822e-59,48.957819,0.010024969661253318,25.9154028,4.6279687475641555e-08,42.315931,1.5650106181456601e-40
0,3,2439,65.83,52.8284561501056,169.04019009380582,25.322184880929143,52.514125,0.9899749840590593,0.0511582235,7.144723284323822e-59,83.8690115,0.010024969661253318,38.77615535,4.6279687475641555e-08,-20.024362500000002,1.5650106181456601e-40
0,3,2440,65.28,95.8549341241392,934.8266713412888,25.322184880929143,96.413995,0.9899749840590593,-0.2483111375,7.144723284323822e-59,40.647221,0.010024969661253318,82.187347,4.6279687475641555e-08,-10.2172495,1.5650106181456601e-40
0,3,2441,65.71,64.38571268830691,1.75373445906966,25.322184880929143,64.0229065,0.9899749840590593,0.15004237,7.144723284323822e-59,100.2133025,0.010024969661253318,33.045561500000005,4.6279687475641555e-08,59.617712,1.5650106181456601e-40
0,3,2442,65.63,81.07853367200596,238.6572774764395,25.322184880929143,81.2366065,0.9899749840590593,0.147698205,7.144723284323822e-59,65.46874,0.010024969661253318,71.627448,4.6279687475641555e-08,26.721736,1.5650106181456601e-40
0,3,2443,65.58,68.69361966104057,9.694615991206005,25.322184880929143,68.8409405,0.9899749840590593,-0.274579785,7.144723284323822e-59,54.1455425,0.010024969661253318,70.57281499999999,4.6279687475641555e-08,-55.9036935,1.5650106181456601e-40
0,3,2444,65.61,90.08125108777087,598.8420999285945,25.322184880929143,90.589218,0.9899749840590593,-0.284090285,7.144723284323822e-59,39.919336,0.010024969661253318,28.306173,4.6279687475641555e-08,55.802398,1.5650106181456601e-40
0,3,2445,65.6,45.44892460669737,406.0657780103674,25.322184880929143,45.509645,0.9899749840590593,0.1664511575,7.144723284323822e-59,39.4526195,0.010024969661253318,69.3553615,4.6279687475641555e-08,59.927283,1.5650106181456601e-40
0,3,2446,65.35,52.2483955160793,171.65200007016952,25.322184880929143,51.920846,0.9899749840590593,0.18904329,7.144723284323822e-59,84.59427500000001,0.010024969661253318,38.5591565,4.6279687475641555e-08,16.6555045,1.5650106181456601e-40
0,3,2447,65.4,58.249886981468954,51.12413799818274,25.322184880929143,58.425739,0.9899749840590593,0.073094366,7.144723284323822e-59,40.884254,0.010024969661253318,76.49861999999999,4.6279687475641555e-08,60.737894,1.5650106181456601e-40
0,3,2448,65.58,46.84769316331517,350.89938802346904,25.322184880929143,46.443874,0.9899749840590593,0.394674711,7.144723284323822e-59,86.725032,0.010024969661253318,84.828857,4.6279687475641555e-08,21.129336000000002,1.5650106181456601e-40
0,3,2449,65.36,44.644937665194185,429.11383282183226,25.322184880929143,44.6555415,0.9899749840590593,0.07855894,7.144723284323822e-59,43.59773,0.010024969661253318,59.638119,4.6279687475641555e-08,80.133103,1.5650106181456601e-40
0,3,2450,65.42,52.79338855223689,159.43127041275358,25.322184880929143,52.7727685,0.9899749840590593,0.034544169999999985,7.144723284323822e-59,54.829485,0.010024969661253318,85.86985,4.6279687475641555e-08,61.7840985,1.5650106181456601e-40
0,3,2451,65.5,69.5241914811138,16.194117076668903,25.322184880929143,69.58797799999999,0.9899749840590593,0.279828666,7.144723284323822e-59,63.2251775,0.010024969661253318,77.43347,4.6279687475641555e-08,-32.4324485,1.5650106181456601e-40
0,3,2452,65.56,60.96918109116537,21.075595837611612,25.322184880929143,60.876912,0.9899749840590593,0.14566994,7.144723284323822e-59,70.0810035,0.010024969661253318,25.2915045,4.6279687475641555e-08,33.068023,1.5650106181456601e-40
0,3,2453,65.97,68.26202568221701,5.253376132178037,25.322184880929143,68.4312625,0.9899749840590593,0.293153515,7.144723284323822e-59,51.549662999999995,0.010024969661253318,83.6655475,4.6279687475641555e-08,32.041000499999996,1.5650106181456601e-40
0,3,2454,65.9,63.05130143327357,8.11509221760964,25.322184880929143,63.385315,0.9899749840590593,-0.35769399599999996,7.144723284323822e-59,30.0671855,0.010024969661253318,56.269467000000006,4.6279687475641555e-08,94.77025,1.5650106181456601e-40
0,3,2455,66.26,60.907838059640724,28.645660302737753,25.322184880929143,60.833761,0.9899749840590593,0.360721295,7.144723284323822e-59,68.223093,0.010024969661253318,44.20711,4.6279687475641555e-08,21.7458375,1.5650106181456601e-40
0,3,2456,66.35,78.06369597400632,137.21070911881745,25.322184880929143,78.20188,0.9899749840590593,-0.086775765,7.144723284323822e-59,64.4180115,0.010024969661253318,53.083593,4.6279687475641555e-08,-28.167521999999998,1.5650106181456601e-40
0,3,2457,66.14,37.64338919999843,812.0567923008646,25.322184880929143,37.434675999999996,0.9899749840590593,0.1626882335,7.144723284323822e-59,58.253929,0.010024969661253318,55.159589999999994,4.6279687475641555e-08,39.887224,1.5650106181456601e-40
0,3,2458,66.17,52.6763769255281,182.07781426080018,25.322184880929143,52.5797435,0.9899749840590593,-0.1193945085,7.144723284323822e-59,62.218728,0.010024969661253318,115.20657750000001,4.6279687475641555e-08,30.763774500000004,1.5650106181456601e-40
0,3,2459,66.31,26.557145316083307,1580.2892614148675,25.322184880929143,26.346649699999997,0.9899749840590593,-0.098872145,7.144723284323822e-59,47.343638,0.010024969661253318,57.5784535,4.6279687475641555e-08,32.512209999999996,1.5650106181456601e-40
0,3,2460,66.19,41.663326703501916,601.5578227523051,25.322184880929143,41.375871000000004,0.9899749840590593,-0.0299457665,7.144723284323822e-59,70.04989499999999,0.010024969661253318,30.201116499999998,4.6279687475641555e-08,64.975703,1.5650106181456601e-40
0,3,2461,65.92,48.550543307347546,301.6979621890823,25.322184880929143,48.32402450000001,0.9899749840590593,-0.25072464,7.144723284323822e-59,70.91944,0.010024969661253318,58.101027,4.6279687475641555e-08,20.7978685,1.5650106181456601e-40
0,3,2462,64.97,42.060965152009835,524.8239335966902,25.322184880929143,41.991125,0.9899749840590593,0.014189515000000014,7.144723284323822e-59,48.957819,0.010024969661253318,25.9154028,4.6279687475641555e-08,42.315931,1.5650106181456601e-40
0,3,2463,64.63,52.83558396999083,139.10818470028258,25.322184880929143,52.521325,0.9899749840590593,0.049249968000000005,7.144723284323822e-59,83.8690115,0.010024969661253318,38.77615535,4.6279687475641555e-08,-20.024362500000002,1.5650106181456601e-40
0,3,2464,64.87,95.86546943791957,960.7189554138149,25.322184880929143,96.424637,0.9899749840590593,-0.251238301,7.144723284323822e-59,40.647221,0.010024969661253318,82.187347,4.6279687475641555e-08,-10.2172495,1.5650106181456601e-40
0,3,2465,64.46,64.38703281994815,0.005324075758660758,25.322184880929143,64.02423999999999,0.9899749840590593,0.152791755,7.144723284323822e-59,100.2133025,0.010024969661253318,33.045561500000005,4.6279687475641555e-08,59.617712,1.5650106181456601e-40
0,3,2466,64.68,81.079711742237,268.9505352188764,25.322184880929143,81.2377965,0.9899749840590593,0.150763065,7.144723284323822e-59,65.46874,0.010024969661253318,71.627448,4.6279687475641555e-08,26.721736,1.5650106181456601e-40
0,3,2467,65.28,68.70214136570334,11.711059881696734,25.322184880929143,68.8495485,0.9899749840590593,-0.27222673000000003,7.144723284323822e-59,54.1455425,0.010024969661253318,70.57281499999999,4.6279687475641555e-08,-55.9036935,1.5650106181456601e-40
0,3,2468,65.74,90.08586239124661,592.7211195902665,25.322184880929143,90.593876,0.9899749840590593,-0.28586782,7.144723284323822e-59,39.919336,0.010024969661253318,28.306173,4.6279687475641555e-08,55.802398,1.5650106181456601e-40
0,3,2469,65.56,45.45248554671503,404.31203930784693,25.322184880929143,45.513242,0.9899749840590593,0.167534285,7.144723284323822e-59,39.4526195,0.010024969661253318,69.3553615,4.6279687475641555e-08,59.927283,1.5650106181456601e-40
0,3,2470,65.88,52.25834723960656,185.54934909876843,25.322184880929143,51.9308985,0.9899749840590593,0.18717994,7.144723284323822e-59,84.59427500000001,0.010024969661253318,38.5591565,4.6279687475641555e-08,16.6555045,1.5650106181456601e-40
0,3,2471,66.21,58.25580950681109,63.26913183737988,25.322184880929143,58.4317215,0.9899749840590593,0.072612835,7.144723284323822e-59,40.884254,0.010024969661253318,76.49861999999999,4.6279687475641555e-08,60.737894,1.5650106181456601e-40
0,3,2472,66.08,46.84733083247101,369.8956337397617,25.322184880929143,46.443508,0.9899749840590593,0.3936176615,7.144723284323822e-59,86.725032,0.010024969661253318,84.828857,4.6279687475641555e-08,21.129336000000002,1.5650106181456601e-40
0,3,2473,66.27,44.64236620517309,467.7543983580894,25.322184880929143,44.652944,0.9899749840590593,0.076635335,7.144723284323822e-59,43.59773,0.010024969661253318,59.638119,4.6279687475641555e-08,80.133103,1.5650106181456601e-40
0,3,2474,66.37,52.7925683579626,184.3467245772655,25.322184880929143,52.77194,0.9899749840590593,0.03457998000000001,7.144723284323822e-59,54.829485,0.010024969661253318,85.86985,4.6279687475641555e-08,61.7840985,1.5650106181456601e-40
0,3,2475,66.2,69.51756359859554,11.006248479536788,25.322184880929143,69.581283,0.9899749840590593,0.279381326,7.144723284323822e-59,63.2251775,0.010024969661253318,77.43347,4.6279687475641555e-08,-32.4324485,1.5650106181456601e-40
0,3,2476,66.26,60.96697344695092,28.016152705536413,25.322184880929143,60.874682,0.9899749840590593,0.143116195,7.144723284323822e-59,70.0810035,0.010024969661253318,25.2915045,4.6279687475641555e-08,33.068023,1.5650106181456601e-40
0,3,2477,66.08,68.26149357066308,4.7589062099796395,25.322184880929143,68.430725,0.9899749840590593,0.293793282,7.144723284323822e-59,51.549662999999995,0.010024969661253318,83.6655475,4.6279687475641555e-08,32.041000499999996,1.5650106181456601e-40
0,3,2478,65.84,63.052367141343915,7.7708765374396584,25.322184880929143,63.3863915,0.9899749840590593,-0.353965364,7.144723284323822e-59,30.0671855,0.010024969661253318,56.269467000000006,4.6279687475641555e-08,94.77025,1.5650106181456601e-40
0,3,2479,66.05,60.90866038236123,26.43340444415801,25.322184880929143,60.83459165,0.9899749840590593,0.36055651499999997,7.144723284323822e-59,68.223093,0.010024969661253318,44.20711,4.6279687475641555e-08,21.7458375,1.5650106181456601e-40
0,3,2480,65.73,78.06053795380717,152.0420834446962,25.322184880929143,78.19869,0.9899749840590593,-0.08651790749999999,7.144723284323822e-59,64.4180115,0.010024969661253318,53.083593,4.6279687475641555e-08,-28.167521999999998,1.5650106181456601e-40
0,3,2481,65.76,37.63978569105646,790.7465729234348,25.322184880929143,37.431036,0.9899749840590593,0.16452502800000002,7.144723284323822e-59,58.253929,0.010024969661253318,55.159589999999994,4.6279687475641555e-08,39.887224,1.5650106181456601e-40
0,3,2482,65.95,52.67337928127637,176.2685766747889,25.322184880929143,52.5767155,0.9899749840590593,-0.11776939700000001,7.144723284323822e-59,62.218728,0.010024969661253318,115.20657750000001,4.6279687475641555e-08,30.763774500000004,1.5650106181456601e-40
0,3,2483,65.96,26.55788547088014,1552.5265572184528,25.322184880929143,26.347397349999998,0.9899749840590593,-0.099496625,7.144723284323822e-59,47.343638,0.010024969661253318,57.5784535,4.6279687475641555e-08,32.512209999999996,1.5650106181456601e-40
0,3,2484,66.0,41.66190460443731,592.3428874835098,25.322184880929143,41.3744345,0.9899749840590593,-0.0288195835,7.144723284323822e-59,70.04989499999999,0.010024969661253318,30.201116499999998,4.6279687475641555e-08,64.975703,1.5650106181456601e-40
0,3,2485,65.63,48.54989289378301,291.72996493602113,25.322184880929143,48.3233675,0.9899749840590593,-0.25042169000000003,7.144723284323822e-59,70.91944,0.010024969661253318,58.101027,4.6279687475641555e-08,20.7978685,1.5650106181456601e-40
0,3,2486,65.32,42.058967382492014,541.075624235363,25.322184880929143,41.989107000000004,0.9899749840590593,0.011673234999999976,7.144723284323822e-59,48.957819,0.010024969661253318,25.9154028,4.6279687475641555e-08,42.315931,1.5650106181456601e-40
0,3,2487,65.64,52.829483249151565,164.10932378593088,25.322184880929143,52.515162499999995,0.9899749840590593,0.049647415,7.144723284323822e-59,83.8690115,0.010024969661253318,38.77615535,4.6279687475641555e-08,-20.024362500000002,1.5650106181456601e-40
0,3,2488,65.49,95.8616610041559,922.4379219131043,25.322184880929143,96.42079000000001,0.9899749840590593,-0.24929058950000002,7.144723284323822e-59,40.647221,0.010024969661253318,82.187347,4.6279687475641555e-08,-10.2172495,1.5650106181456601e-40
0,3,2489,65.56,64.38976515090415,1.3694438880069895,25.322184880929143,64.027,0.9899749840590593,0.154459405,7.144723284323822e-59,100.2133025,0.010024969661253318,33.045561500000005,4.6279687475641555e-08,59.617712,1.5650106181456601e-40
0,3,2490,65.56,81.07835894142127,240.8195400080325,25.322184880929143,81.23643,0.9899749840590593,0.14947533799999999,7.144723284323822e-59,65.46874,0.010024969661253318,71.627448,4.6279687475641555e-08,26.721736,1.5650106181456601e-40
0,3,2491,65.7,68.69881059486947,8.992883287198026,25.322184880929143,68.846184,0.9899749840590593,-0.27219355,7.144723284323822e-59,54.1455425,0.010024969661253318,70.57281499999999,4.6279687475641555e-08,-55.9036935,1.5650106181456601e-40
0,3,2492,65.6,90.08210246625717,599.3734158817651,25.322184880929143,90.590078,0.9899749840590593,-0.282374315,7.144723284323822e-59,39.919336,0.010024969661253318,28.306173,4.6279687475641555e-08,55.802398,1.5650106181456601e-40
0,3,2493,65.77,45.45321614825327,412.77156967441954,25.322184880929143,45.513980000000004,0.9899749840590593,0.16481609,7.144723284323822e-59,39.4526195,0.010024969661253318,69.3553615,4.6279687475641555e-08,59.927283,1.5650106181456601e-40
0,3,2494,65.54,52.25554313546421,176.47681851027997,25.322184880929143,51.928066,0.9899749840590593,0.18855445799999998,7.144723284323822e-59,84.59427500000001,0.010024969661253318,38.5591565,4.6279687475641555e-08,16.6555045,1.5650106181456601e-40
0,3,2495,65.75,58.251829807375174,56.222556237567424,25.322184880929143,58.4277015,0.9899749840590593,0.072711311,7.144723284323822e-59,40.884254,0.010024969661253318,76.49861999999999,4.6279687475641555e-08,60.737894,1.5650106181456601e-40
