iter,beta,t,y_true,ensemble_pred,squared_error,overall_rmse,base_pred_mae,w_mae,base_pred_mape,w_mape,base_pred_mase,w_mase,base_pred_mse,w_mse,base_pred_smape,w_smape
0,1,5534,90.85,42.965439017944455,2292.9310343121156,23.7548093077395,41.730419999999995,0.8197054532747944,0.027929939999999986,3.41280563557978e-20,48.957819,0.17734166156885298,25.9154028,0.002952885156308419,42.315931,4.432228891307486e-14
0,1,5535,90.49,61.478693264576286,841.6557945471711,23.7548093077395,56.716375,0.8197054532747944,0.044951686000000005,3.41280563557978e-20,83.8690115,0.17734166156885298,38.77615535,0.002952885156308419,-20.024362500000002,4.432228891307486e-14
0,1,5536,90.64,90.01761489635334,0.3873624574941997,23.7548093077395,100.72701,0.8197054532747944,-0.2644516725,3.41280563557978e-20,40.647221,0.17734166156885298,82.187347,0.002952885156308419,-10.2172495,4.432228891307486e-14
0,1,5537,90.07,70.46750125517933,384.25794507628035,23.7548093077395,64.1668635,0.8197054532747944,0.13950913499999998,3.41280563557978e-20,100.2133025,0.17734166156885298,33.045561500000005,0.002952885156308419,59.617712,4.432228891307486e-14
0,1,5538,90.33,76.39406606863498,194.21030557428844,23.7548093077395,78.77491,0.8197054532747944,0.15898276,3.41280563557978e-20,65.46874,0.17734166156885298,71.627448,0.002952885156308419,26.721736,4.432228891307486e-14
0,1,5539,90.71,71.7110780135833,360.95900185788344,23.7548093077395,75.5154475,0.8197054532747944,-0.27506548,3.41280563557978e-20,54.1455425,0.17734166156885298,70.57281499999999,0.002952885156308419,-55.9036935,4.432228891307486e-14
0,1,5540,90.66,82.35638452465268,68.95009077993703,23.7548093077395,91.7322655,0.8197054532747944,-0.311977505,3.41280563557978e-20,39.919336,0.17734166156885298,28.306173,0.002952885156308419,55.802398,4.432228891307486e-14
0,1,5541,91.18,47.51345484252342,1906.7671926418852,23.7548093077395,49.178718,0.8197054532747944,0.17673110800000003,3.41280563557978e-20,39.4526195,0.17734166156885298,69.3553615,0.002952885156308419,59.927283,4.432228891307486e-14
0,1,5542,90.87,66.13408629940191,611.8655624818758,23.7548093077395,62.239596,0.8197054532747944,0.188759705,3.41280563557978e-20,84.59427500000001,0.17734166156885298,38.5591565,0.002952885156308419,16.6555045,4.432228891307486e-14
0,1,5543,91.08,58.42338194507032,1066.4548223776699,23.7548093077395,62.152824,0.8197054532747944,0.074677288,3.41280563557978e-20,40.884254,0.17734166156885298,76.49861999999999,0.002952885156308419,60.737894,4.432228891307486e-14
0,1,5544,90.65,58.788657635375245,1015.145234508935,23.7548093077395,52.650871499999994,0.8197054532747944,0.409004457,3.41280563557978e-20,86.725032,0.17734166156885298,84.828857,0.002952885156308419,21.129336000000002,4.432228891307486e-14
0,1,5545,90.19,49.15346279173329,1683.997586419181,23.7548093077395,50.317665,0.8197054532747944,0.09031213,3.41280563557978e-20,43.59773,0.17734166156885298,59.638119,0.002952885156308419,80.133103,4.432228891307486e-14
0,1,5546,90.27,62.142715888188015,791.1439226637524,23.7548093077395,63.639444999999995,0.8197054532747944,0.02228981000000002,3.41280563557978e-20,54.829485,0.17734166156885298,85.86985,0.002952885156308419,61.7840985,4.432228891307486e-14
0,1,5547,90.37,74.5213867680189,251.1786284359666,23.7548093077395,76.954809,0.8197054532747944,0.28839899880000003,3.41280563557978e-20,63.2251775,0.17734166156885298,77.43347,0.002952885156308419,-32.4324485,4.432228891307486e-14
0,1,5548,90.56,70.09332367153321,418.88473999928567,23.7548093077395,70.257382,0.8197054532747944,0.15844666999999998,3.41280563557978e-20,70.0810035,0.17734166156885298,25.2915045,0.002952885156308419,33.068023,4.432228891307486e-14
0,1,5549,90.88,74.14479702207133,280.0669267832646,23.7548093077395,78.99891249999999,0.8197054532747944,0.279328545,3.41280563557978e-20,51.549662999999995,0.17734166156885298,83.6655475,0.002952885156308419,32.041000499999996,4.432228891307486e-14
0,1,5550,90.77,67.64091161342823,534.9545743082328,23.7548093077395,75.8108775,0.8197054532747944,-0.383825609,3.41280563557978e-20,30.0671855,0.17734166156885298,56.269467000000006,0.002952885156308419,94.77025,4.432228891307486e-14
0,1,5551,90.58,59.414783668612756,971.2708231126004,23.7548093077395,57.563907,0.8197054532747944,0.37189475000000005,3.41280563557978e-20,68.223093,0.17734166156885298,44.20711,0.002952885156308419,21.7458375,4.432228891307486e-14
0,1,5552,90.87,82.70125284633654,66.72847493276066,23.7548093077395,86.76349,0.8197054532747944,-0.089583728,3.41280563557978e-20,64.4180115,0.17734166156885298,53.083593,0.002952885156308419,-28.167521999999998,4.432228891307486e-14
0,1,5553,90.59,40.264419042726004,2532.6637300915886,23.7548093077395,36.318766,0.8197054532747944,0.1722606625,3.41280563557978e-20,58.253929,0.17734166156885298,55.159589999999994,0.002952885156308419,39.887224,4.432228891307486e-14
0,1,5554,90.44,61.251616982246304,851.9618457124998,23.7548093077395,60.8480185,0.8197054532747944,-0.13126227000000001,3.41280563557978e-20,62.218728,0.17734166156885298,115.20657750000001,0.002952885156308419,30.763774500000004,4.432228891307486e-14
0,1,5555,90.49,34.55173285053207,3129.0894926911865,23.7548093077395,31.701278499999997,0.8197054532747944,-0.0903092,3.41280563557978e-20,47.343638,0.17734166156885298,57.5784535,0.002952885156308419,32.512209999999996,4.432228891307486e-14
0,1,5556,90.24,51.2020311193373,1523.962847539397,23.7548093077395,47.199985999999996,0.8197054532747944,-0.0320634175,3.41280563557978e-20,70.04989499999999,0.17734166156885298,30.201116499999998,0.002952885156308419,64.975703,4.432228891307486e-14
0,1,5557,90.42,53.073573795200346,1394.7554135038522,23.7548093077395,49.194545000000005,0.8197054532747944,-0.26214438,3.41280563557978e-20,70.91944,0.17734166156885298,58.101027,0.002952885156308419,20.7978685,4.432228891307486e-14
0,1,5558,90.75,42.965439017944455,2283.3642682477853,23.7548093077395,41.730419999999995,0.8197054532747944,0.028529759999999987,3.41280563557978e-20,48.957819,0.17734166156885298,25.9154028,0.002952885156308419,42.315931,4.432228891307486e-14
0,1,5559,90.63,61.478693264576286,849.798524249857,23.7548093077395,56.716375,0.8197054532747944,0.044455633499999994,3.41280563557978e-20,83.8690115,0.17734166156885298,38.77615535,0.002952885156308419,-20.024362500000002,4.432228891307486e-14
0,1,5560,90.68,90.01761489635334,0.4387544298208773,23.7548093077395,100.72701,0.8197054532747944,-0.2639252125,3.41280563557978e-20,40.647221,0.17734166156885298,82.187347,0.002952885156308419,-10.2172495,4.432228891307486e-14
0,1,5561,90.34,70.46750125517933,394.91606081238467,23.7548093077395,64.1668635,0.8197054532747944,0.13955323,3.41280563557978e-20,100.2133025,0.17734166156885298,33.045561500000005,0.002952885156308419,59.617712,4.432228891307486e-14
0,1,5562,90.12,76.39406606863498,188.40133768701202,23.7548093077395,78.77491,0.8197054532747944,0.159155635,3.41280563557978e-20,65.46874,0.17734166156885298,71.627448,0.002952885156308419,26.721736,4.432228891307486e-14
0,1,5563,89.06,71.7110780135833,300.98500937924547,23.7548093077395,75.5154475,0.8197054532747944,-0.27439756,3.41280563557978e-20,54.1455425,0.17734166156885298,70.57281499999999,0.002952885156308419,-55.9036935,4.432228891307486e-14
0,1,5564,88.49,82.35638452465268,37.62121259379214,23.7548093077395,91.7322655,0.8197054532747944,-0.312183345,3.41280563557978e-20,39.919336,0.17734166156885298,28.306173,0.002952885156308419,55.802398,4.432228891307486e-14
0,1,5565,88.79,47.51345484252342,1703.7532557168154,23.7548093077395,49.178718,0.8197054532747944,0.177556395,3.41280563557978e-20,39.4526195,0.17734166156885298,69.3553615,0.002952885156308419,59.927283,4.432228891307486e-14
0,1,5566,88.72,66.13408629940191,510.1235528322567,23.7548093077395,62.239596,0.8197054532747944,0.187792845,3.41280563557978e-20,84.59427500000001,0.17734166156885298,38.5591565,0.002952885156308419,16.6555045,4.432228891307486e-14
0,1,5567,88.22,58.42338194507032,887.8385202570125,23.7548093077395,62.152824,0.8197054532747944,0.074954933,3.41280563557978e-20,40.884254,0.17734166156885298,76.49861999999999,0.002952885156308419,60.737894,4.432228891307486e-14
0,1,5568,88.65,58.788657635375245,891.6998589469204,23.7548093077395,52.650871499999994,0.8197054532747944,0.410157314,3.41280563557978e-20,86.725032,0.17734166156885298,84.828857,0.002952885156308419,21.129336000000002,4.432228891307486e-14
0,1,5569,86.98,49.15346279173329,1430.847171130744,23.7548093077395,50.317665,0.8197054532747944,0.08921842,3.41280563557978e-20,43.59773,0.17734166156885298,59.638119,0.002952885156308419,80.133103,4.432228891307486e-14
0,1,5570,87.16,62.142715888188015,625.8646875631952,23.7548093077395,63.639444999999995,0.8197054532747944,0.021672545000000015,3.41280563557978e-20,54.829485,0.17734166156885298,85.86985,0.002952885156308419,61.7840985,4.432228891307486e-14
0,1,5571,87.47,74.5213867680189,167.6666162442628,23.7548093077395,76.954809,0.8197054532747944,0.28976835615,3.41280563557978e-20,63.2251775,0.17734166156885298,77.43347,0.002952885156308419,-32.4324485,4.432228891307486e-14
0,1,5572,87.59,70.09332367153321,306.1335543936586,23.7548093077395,70.257382,0.8197054532747944,0.157863175,3.41280563557978e-20,70.0810035,0.17734166156885298,25.2915045,0.002952885156308419,33.068023,4.432228891307486e-14
0,1,5573,87.57,74.14479702207133,180.23606680449132,23.7548093077395,78.99891249999999,0.8197054532747944,0.281929395,3.41280563557978e-20,51.549662999999995,0.17734166156885298,83.6655475,0.002952885156308419,32.041000499999996,4.432228891307486e-14
0,1,5574,87.74,67.64091161342823,403.97326809865876,23.7548093077395,75.8108775,0.8197054532747944,-0.3830131965,3.41280563557978e-20,30.0671855,0.17734166156885298,56.269467000000006,0.002952885156308419,94.77025,4.432228891307486e-14
0,1,5575,87.5,59.414783668612756,788.7793763808207,23.7548093077395,57.563907,0.8197054532747944,0.37198180000000003,3.41280563557978e-20,68.223093,0.17734166156885298,44.20711,0.002952885156308419,21.7458375,4.432228891307486e-14
0,1,5576,87.63,82.70125284633654,24.292521430336425,23.7548093077395,86.76349,0.8197054532747944,-0.08760618649999999,3.41280563557978e-20,64.4180115,0.17734166156885298,53.083593,0.002952885156308419,-28.167521999999998,4.432228891307486e-14
0,1,5577,87.51,40.264419042726004,2232.145121845235,23.7548093077395,36.318766,0.8197054532747944,0.1715295775,3.41280563557978e-20,58.253929,0.17734166156885298,55.159589999999994,0.002952885156308419,39.887224,4.432228891307486e-14
0,1,5578,87.42,61.251616982246304,684.7841739323826,23.7548093077395,60.8480185,0.8197054532747944,-0.13229818399999999,3.41280563557978e-20,62.218728,0.17734166156885298,115.20657750000001,0.002952885156308419,30.763774500000004,4.432228891307486e-14
0,1,5579,87.37,34.55173285053207,2789.7696348119775,23.7548093077395,31.701278499999997,0.8197054532747944,-0.09239285250000001,3.41280563557978e-20,47.343638,0.17734166156885298,57.5784535,0.002952885156308419,32.512209999999996,4.432228891307486e-14
0,1,5580,87.68,51.2020311193373,1330.6422359229819,23.7548093077395,47.199985999999996,0.8197054532747944,-0.031683552000000004,3.41280563557978e-20,70.04989499999999,0.17734166156885298,30.201116499999998,0.002952885156308419,64.975703,4.432228891307486e-14
0,1,5581,87.5,53.073573795200346,1185.1788212345164,23.7548093077395,49.194545000000005,0.8197054532747944,-0.261307495,3.41280563557978e-20,70.91944,0.17734166156885298,58.101027,0.002952885156308419,20.7978685,4.432228891307486e-14
0,1,5582,87.49,42.965439017944455,1982.43634041534,23.7548093077395,41.730419999999995,0.8197054532747944,0.027675389999999994,3.41280563557978e-20,48.957819,0.17734166156885298,25.9154028,0.002952885156308419,42.315931,4.432228891307486e-14
0,1,5583,86.85,61.478693264576286,643.7031280358755,23.7548093077395,56.716375,0.8197054532747944,0.045916795499999996,3.41280563557978e-20,83.8690115,0.17734166156885298,38.77615535,0.002952885156308419,-20.024362500000002,4.432228891307486e-14
0,1,5584,86.92,90.01761489635334,9.595229389917996,23.7548093077395,100.72701,0.8197054532747944,-0.264336217,3.41280563557978e-20,40.647221,0.17734166156885298,82.187347,0.002952885156308419,-10.2172495,4.432228891307486e-14
0,1,5585,86.85,70.46750125517933,268.38621512863466,23.7548093077395,64.1668635,0.8197054532747944,0.1405692875,3.41280563557978e-20,100.2133025,0.17734166156885298,33.045561500000005,0.002952885156308419,59.617712,4.432228891307486e-14
0,1,5586,86.63,76.39406606863498,104.77428721961279,23.7548093077395,78.77491,0.8197054532747944,0.15915142,3.41280563557978e-20,65.46874,0.17734166156885298,71.627448,0.002952885156308419,26.721736,4.432228891307486e-14
0,1,5587,86.19,71.7110780135833,209.63925258660802,23.7548093077395,75.5154475,0.8197054532747944,-0.276038475,3.41280563557978e-20,54.1455425,0.17734166156885298,70.57281499999999,0.002952885156308419,-55.9036935,4.432228891307486e-14
0,1,5588,86.14,82.35638452465268,14.315741446616846,23.7548093077395,91.7322655,0.8197054532747944,-0.31217143999999997,3.41280563557978e-20,39.919336,0.17734166156885298,28.306173,0.002952885156308419,55.802398,4.432228891307486e-14
0,1,5589,86.19,47.51345484252342,1495.875334168649,23.7548093077395,49.178718,0.8197054532747944,0.17690132000000003,3.41280563557978e-20,39.4526195,0.17734166156885298,69.3553615,0.002952885156308419,59.927283,4.432228891307486e-14
0,1,5590,86.54,66.13408629940191,416.4013513206014,23.7548093077395,62.239596,0.8197054532747944,0.190743795,3.41280563557978e-20,84.59427500000001,0.17734166156885298,38.5591565,0.002952885156308419,16.6555045,4.432228891307486e-14
0,1,5591,86.75,58.42338194507032,802.3972904298682,23.7548093077395,62.152824,0.8197054532747944,0.07455173,3.41280563557978e-20,40.884254,0.17734166156885298,76.49861999999999,0.002952885156308419,60.737894,4.432228891307486e-14
0,1,5592,86.66,58.788657635375245,776.8119293419484,23.7548093077395,52.650871499999994,0.8197054532747944,0.4094450145,3.41280563557978e-20,86.725032,0.17734166156885298,84.828857,0.002952885156308419,21.129336000000002,4.432228891307486e-14
0,1,5593,86.44,49.15346279173329,1390.2860390466337,23.7548093077395,50.317665,0.8197054532747944,0.08983558999999999,3.41280563557978e-20,43.59773,0.17734166156885298,59.638119,0.002952885156308419,80.133103,4.432228891307486e-14
0,1,5594,86.73,62.142715888188015,604.5347050707334,23.7548093077395,63.639444999999995,0.8197054532747944,0.02205779999999999,3.41280563557978e-20,54.829485,0.17734166156885298,85.86985,0.002952885156308419,61.7840985,4.432228891307486e-14
0,1,5595,87.26,74.5213867680189,162.27232149923597,23.7548093077395,76.954809,0.8197054532747944,0.2887440585,3.41280563557978e-20,63.2251775,0.17734166156885298,77.43347,0.002952885156308419,-32.4324485,4.432228891307486e-14
0,1,5596,86.91,70.09332367153321,282.80072590544466,23.7548093077395,70.257382,0.8197054532747944,0.15856145300000002,3.41280563557978e-20,70.0810035,0.17734166156885298,25.2915045,0.002952885156308419,33.068023,4.432228891307486e-14
0,1,5597,87.01,74.14479702207133,165.51350262938647,23.7548093077395,78.99891249999999,0.8197054532747944,0.280680865,3.41280563557978e-20,51.549662999999995,0.17734166156885298,83.6655475,0.002952885156308419,32.041000499999996,4.432228891307486e-14
0,1,5598,87.01,67.64091161342823,375.1616676805075,23.7548093077395,75.8108775,0.8197054532747944,-0.3831983915,3.41280563557978e-20,30.0671855,0.17734166156885298,56.269467000000006,0.002952885156308419,94.77025,4.432228891307486e-14
0,1,5599,87.65,59.414783668612756,797.2275274472813,23.7548093077395,57.563907,0.8197054532747944,0.371712335,3.41280563557978e-20,68.223093,0.17734166156885298,44.20711,0.002952885156308419,21.7458375,4.432228891307486e-14
0,1,5600,88.2,82.70125284633654,30.2361866982421,23.7548093077395,86.76349,0.8197054532747944,-0.08848333,3.41280563557978e-20,64.4180115,0.17734166156885298,53.083593,0.002952885156308419,-28.167521999999998,4.432228891307486e-14
0,1,5601,88.07,40.264419042726004,2285.373541484267,23.7548093077395,36.318766,0.8197054532747944,0.17164489500000002,3.41280563557978e-20,58.253929,0.17734166156885298,55.159589999999994,0.002952885156308419,39.887224,4.432228891307486e-14
0,1,5602,88.02,61.251616982246304,716.5461496658073,23.7548093077395,60.8480185,0.8197054532747944,-0.13211305350000002,3.41280563557978e-20,62.218728,0.17734166156885298,115.20657750000001,0.002952885156308419,30.763774500000004,4.432228891307486e-14
0,1,5603,88.19,34.55173285053207,2877.0639647032976,23.7548093077395,31.701278499999997,0.8197054532747944,-0.091172218,3.41280563557978e-20,47.343638,0.17734166156885298,57.5784535,0.002952885156308419,32.512209999999996,4.432228891307486e-14
0,1,5604,88.21,51.2020311193373,1369.5896929084847,23.7548093077395,47.199985999999996,0.8197054532747944,-0.0319827675,3.41280563557978e-20,70.04989499999999,0.17734166156885298,30.201116499999998,0.002952885156308419,64.975703,4.432228891307486e-14
0,1,5605,87.87,53.073573795200346,1210.7914677685535,23.7548093077395,49.194545000000005,0.8197054532747944,-0.2608609,3.41280563557978e-20,70.91944,0.17734166156885298,58.101027,0.002952885156308419,20.7978685,4.432228891307486e-14
0,1,5606,88.39,42.965439017944455,2063.39068496258,23.7548093077395,41.730419999999995,0.8197054532747944,0.027513679999999985,3.41280563557978e-20,48.957819,0.17734166156885298,25.9154028,0.002952885156308419,42.315931,4.432228891307486e-14
0,1,5607,88.22,61.478693264576286,715.0975512044125,23.7548093077395,56.716375,0.8197054532747944,0.0451780535,3.41280563557978e-20,83.8690115,0.17734166156885298,38.77615535,0.002952885156308419,-20.024362500000002,4.432228891307486e-14
0,1,5608,87.95,90.01761489635334,4.2750439793513575,23.7548093077395,100.72701,0.8197054532747944,-0.264405151,3.41280563557978e-20,40.647221,0.17734166156885298,82.187347,0.002952885156308419,-10.2172495,4.432228891307486e-14
0,1,5609,87.84,70.46750125517933,301.80358539882815,23.7548093077395,64.1668635,0.8197054532747944,0.13949365,3.41280563557978e-20,100.2133025,0.17734166156885298,33.045561500000005,0.002952885156308419,59.617712,4.432228891307486e-14
0,1,5610,88.34,76.39406606863498,142.70524999791814,23.7548093077395,78.77491,0.8197054532747944,0.159128255,3.41280563557978e-20,65.46874,0.17734166156885298,71.627448,0.002952885156308419,26.721736,4.432228891307486e-14
0,1,5611,88.11,71.7110780135833,268.9246623347966,23.7548093077395,75.5154475,0.8197054532747944,-0.27561692,3.41280563557978e-20,54.1455425,0.17734166156885298,70.57281499999999,0.002952885156308419,-55.9036935,4.432228891307486e-14
0,1,5612,88.09,82.35638452465268,32.87430442490169,23.7548093077395,91.7322655,0.8197054532747944,-0.311143485,3.41280563557978e-20,39.919336,0.17734166156885298,28.306173,0.002952885156308419,55.802398,4.432228891307486e-14
0,1,5613,88.34,47.51345484252342,1666.80649047294,23.7548093077395,49.178718,0.8197054532747944,0.17648924800000002,3.41280563557978e-20,39.4526195,0.17734166156885298,69.3553615,0.002952885156308419,59.927283,4.432228891307486e-14
0,1,5614,88.47,66.13408629940191,498.893095371606,23.7548093077395,62.239596,0.8197054532747944,0.18945610300000001,3.41280563557978e-20,84.59427500000001,0.17734166156885298,38.5591565,0.002952885156308419,16.6555045,4.432228891307486e-14
0,1,5615,88.2,58.42338194507032,886.6468010471201,23.7548093077395,62.152824,0.8197054532747944,0.074218497,3.41280563557978e-20,40.884254,0.17734166156885298,76.49861999999999,0.002952885156308419,60.737894,4.432228891307486e-14
0,1,5616,87.61,58.788657635375245,830.6698108812168,23.7548093077395,52.650871499999994,0.8197054532747944,0.4099112,3.41280563557978e-20,86.725032,0.17734166156885298,84.828857,0.002952885156308419,21.129336000000002,4.432228891307486e-14
0,1,5617,87.89,49.15346279173329,1500.5192676016197,23.7548093077395,50.317665,0.8197054532747944,0.08924226,3.41280563557978e-20,43.59773,0.17734166156885298,59.638119,0.002952885156308419,80.133103,4.432228891307486e-14
0,1,5618,87.53,62.142715888188015,644.5141325931886,23.7548093077395,63.639444999999995,0.8197054532747944,0.023214669999999993,3.41280563557978e-20,54.829485,0.17734166156885298,85.86985,0.002952885156308419,61.7840985,4.432228891307486e-14
0,1,5619,87.58,74.5213867680189,170.52742736454516,23.7548093077395,76.954809,0.8197054532747944,0.28892192725,3.41280563557978e-20,63.2251775,0.17734166156885298,77.43347,0.002952885156308419,-32.4324485,4.432228891307486e-14
0,1,5620,87.86,70.09332367153321,315.6548094483398,23.7548093077395,70.257382,0.8197054532747944,0.1577551125,3.41280563557978e-20,70.0810035,0.17734166156885298,25.2915045,0.002952885156308419,33.068023,4.432228891307486e-14
0,1,5621,87.82,74.14479702207133,187.01116814086774,23.7548093077395,78.99891249999999,0.8197054532747944,0.282086975,3.41280563557978e-20,51.549662999999995,0.17734166156885298,83.6655475,0.002952885156308419,32.041000499999996,4.432228891307486e-14
0,1,5622,88.08,67.64091161342823,417.75640892427356,23.7548093077395,75.8108775,0.8197054532747944,-0.3828960905,3.41280563557978e-20,30.0671855,0.17734166156885298,56.269467000000006,0.002952885156308419,94.77025,4.432228891307486e-14
0,1,5623,88.06,59.414783668612756,820.54827880276,23.7548093077395,57.563907,0.8197054532747944,0.37162382499999996,3.41280563557978e-20,68.223093,0.17734166156885298,44.20711,0.002952885156308419,21.7458375,4.432228891307486e-14
0,1,5624,88.08,82.70125284633654,28.930940640606458,23.7548093077395,86.76349,0.8197054532747944,-0.0867292575,3.41280563557978e-20,64.4180115,0.17734166156885298,53.083593,0.002952885156308419,-28.167521999999998,4.432228891307486e-14
0,1,5625,88.12,40.264419042726004,2290.1568916367705,23.7548093077395,36.318766,0.8197054532747944,0.16993319,3.41280563557978e-20,58.253929,0.17734166156885298,55.159589999999994,0.002952885156308419,39.887224,4.432228891307486e-14
0,1,5626,87.96,61.251616982246304,713.337674518525,23.7548093077395,60.8480185,0.8197054532747944,-0.1328404915,3.41280563557978e-20,62.218728,0.17734166156885298,115.20657750000001,0.002952885156308419,30.763774500000004,4.432228891307486e-14
0,1,5627,87.51,34.55173285053207,2804.5782857365466,23.7548093077395,31.701278499999997,0.8197054532747944,-0.09257749000000001,3.41280563557978e-20,47.343638,0.17734166156885298,57.5784535,0.002952885156308419,32.512209999999996,4.432228891307486e-14
0,1,5628,86.23,51.2020311193373,1226.9588390778167,23.7548093077395,47.199985999999996,0.8197054532747944,-0.033236111,3.41280563557978e-20,70.04989499999999,0.17734166156885298,30.201116499999998,0.002952885156308419,64.975703,4.432228891307486e-14
0,1,5629,86.28,53.073573795200346,1102.6666602244302,23.7548093077395,49.194545000000005,0.8197054532747944,-0.25937728000000004,3.41280563557978e-20,70.91944,0.17734166156885298,58.101027,0.002952885156308419,20.7978685,4.432228891307486e-14
0,1,5630,86.02,42.965439017944455,1853.6949322949467,23.7548093077395,41.730419999999995,0.8197054532747944,0.02823472499999999,3.41280563557978e-20,48.957819,0.17734166156885298,25.9154028,0.002952885156308419,42.315931,4.432228891307486e-14
0,1,5631,86.0,61.478693264576286,601.2944840127363,23.7548093077395,56.716375,0.8197054532747944,0.045176955,3.41280563557978e-20,83.8690115,0.17734166156885298,38.77615535,0.002952885156308419,-20.024362500000002,4.432228891307486e-14
0,1,5632,86.36,90.01761489635334,13.378142265164266,23.7548093077395,100.72701,0.8197054532747944,-0.2654714595,3.41280563557978e-20,40.647221,0.17734166156885298,82.187347,0.002952885156308419,-10.2172495,4.432228891307486e-14
0,1,5633,86.16,70.46750125517933,246.2546317915053,23.7548093077395,64.1668635,0.8197054532747944,0.139187885,3.41280563557978e-20,100.2133025,0.17734166156885298,33.045561500000005,0.002952885156308419,59.617712,4.432228891307486e-14
0,1,5634,86.92,76.39406606863498,110.7952465803434,23.7548093077395,78.77491,0.8197054532747944,0.159319747,3.41280563557978e-20,65.46874,0.17734166156885298,71.627448,0.002952885156308419,26.721736,4.432228891307486e-14
0,1,5635,86.6,71.7110780135833,221.67995248022083,23.7548093077395,75.5154475,0.8197054532747944,-0.274351555,3.41280563557978e-20,54.1455425,0.17734166156885298,70.57281499999999,0.002952885156308419,-55.9036935,4.432228891307486e-14
0,1,5636,87.08,82.35638452465268,22.312560457340535,23.7548093077395,91.7322655,0.8197054532747944,-0.311955765,3.41280563557978e-20,39.919336,0.17734166156885298,28.306173,0.002952885156308419,55.802398,4.432228891307486e-14
0,1,5637,89.09,47.51345484252342,1728.6088027159908,23.7548093077395,49.178718,0.8197054532747944,0.17731844,3.41280563557978e-20,39.4526195,0.17734166156885298,69.3553615,0.002952885156308419,59.927283,4.432228891307486e-14
0,1,5638,89.18,66.13408629940191,531.114152361524,23.7548093077395,62.239596,0.8197054532747944,0.1901303985,3.41280563557978e-20,84.59427500000001,0.17734166156885298,38.5591565,0.002952885156308419,16.6555045,4.432228891307486e-14
0,1,5639,88.88,58.42338194507032,927.6054160406765,23.7548093077395,62.152824,0.8197054532747944,0.0740102865,3.41280563557978e-20,40.884254,0.17734166156885298,76.49861999999999,0.002952885156308419,60.737894,4.432228891307486e-14
0,1,5640,88.67,58.786071464670165,893.0490752664892,23.7548093077395,52.6477165,0.8197054532747944,0.4093920665,3.41280563557978e-20,86.725032,0.17734166156885298,84.828857,0.002952885156308419,21.129336000000002,4.432228891307486e-14
0,1,5641,88.73,49.15240250272949,1566.3864893746977,23.7548093077395,50.3163715,0.8197054532747944,0.08872667000000001,3.41280563557978e-20,43.59773,0.17734166156885298,59.638119,0.002952885156308419,80.133103,4.432228891307486e-14
0,1,5642,88.35,62.1425371923992,686.831026832952,23.7548093077395,63.639227000000005,0.8197054532747944,0.023050264999999986,3.41280563557978e-20,54.829485,0.17734166156885298,85.86985,0.002952885156308419,61.7840985,4.432228891307486e-14
0,1,5643,88.46,74.52156628351317,194.2799089468634,23.7548093077395,76.955028,0.8197054532747944,0.28990060110000004,3.41280563557978e-20,63.2251775,0.17734166156885298,77.43347,0.002952885156308419,-32.4324485,4.432228891307486e-14
0,1,5644,88.55,70.09390320328868,340.6276216166625,23.7548093077395,70.258089,0.8197054532747944,0.15760294000000002,3.41280563557978e-20,70.0810035,0.17734166156885298,25.2915045,0.002952885156308419,33.068023,4.432228891307486e-14
0,1,5645,88.7,74.14039520378724,211.98200295713568,23.7548093077395,78.99354249999999,0.8197054532747944,0.283242232,3.41280563557978e-20,51.549662999999995,0.17734166156885298,83.6655475,0.002952885156308419,32.041000499999996,4.432228891307486e-14
0,1,5646,88.54,67.64255963124204,436.70305223015197,23.7548093077395,75.812888,0.8197054532747944,-0.38191717249999996,3.41280563557978e-20,30.0671855,0.17734166156885298,56.269467000000006,0.002952885156308419,94.77025,4.432228891307486e-14
0,1,5647,88.12,59.41384715513239,824.0433688405157,23.7548093077395,57.5627645,0.8197054532747944,0.37135656499999997,3.41280563557978e-20,68.223093,0.17734166156885298,44.20711,0.002952885156308419,21.7458375,4.432228891307486e-14
0,1,5648,88.19,82.70052330848313,30.134381150798397,23.7548093077395,86.7626,0.8197054532747944,-0.087013295,3.41280563557978e-20,64.4180115,0.17734166156885298,53.083593,0.002952885156308419,-28.167521999999998,4.432228891307486e-14
0,1,5649,88.24,40.26181647791186,2301.9058890942597,23.7548093077395,36.315591,0.8197054532747944,0.17100574000000002,3.41280563557978e-20,58.253929,0.17734166156885298,55.159589999999994,0.002952885156308419,39.887224,4.432228891307486e-14
0,1,5650,88.52,61.24705532139883,743.8133283351226,23.7548093077395,60.842453500000005,0.8197054532747944,-0.132090225,3.41280563557978e-20,62.218728,0.17734166156885298,115.20657750000001,0.002952885156308419,30.763774500000004,4.432228891307486e-14
0,1,5651,88.23,34.55357063015831,2881.1594302720323,23.7548093077395,31.7035205,0.8197054532747944,-0.09326011249999999,3.41280563557978e-20,47.343638,0.17734166156885298,57.5784535,0.002952885156308419,32.512209999999996,4.432228891307486e-14
0,1,5652,88.22,51.19859491407718,1370.5845249202835,23.7548093077395,47.195794,0.8197054532747944,-0.0329212625,3.41280563557978e-20,70.04989499999999,0.17734166156885298,30.201116499999998,0.002952885156308419,64.975703,4.432228891307486e-14
